t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.110477904383	0.128129781134	0.565976244928	0.3484553825
0.477904335594	0.422089245384	0.513372063435	0.158750740902
0.31592376008	0.233906771823	0.531111915296	0.220373853291
0.372991117099	0.188704591631	0.47431019127	0.159109687235
0.372157870804	0.169596711593	0.434924035974	0.113773885573
0.0467586936664	0.143874261561	0.502620412349	0.134091718216
0.0605782828283	0.1675247114	0.471856150794	0.229117125395
0.0900887523468	0.231339392388	0.491961085509	0.242470169468
0.05	0.2	0.366666666667	0.325
