t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.18869532016	0.195349756025	0.587987907571	0.602365049415
0.497697698013	0.494180958586	0.545110729262	0.503120051609
0.317051039729	0.304488525909	0.551110010226	0.507537161622
0.352619401903	0.227242092251	0.470698387889	0.426779408166
0.346901216798	0.225682746252	0.42179687979	0.385655312301
0.07075801437	0.247575249144	0.494327329053	0.457276346011
0.167325188686	0.374179374969	0.455616875108	0.451516730808
0.132533068783	0.385111452466	0.534499786653	0.520995477044
0.15	0.25	0.55	0.5
