t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.266261512604	0.262856037748	0.667805356447	0.677257484648
0.608275832872	0.624434146811	0.659313618625	0.604611617953
0.41097546785	0.455729277615	0.642767329861	0.597088591408
0.451891548388	0.347404840426	0.59626635882	0.534504136671
0.446478804238	0.334270104461	0.541960015352	0.491106202659
0.134765329892	0.359204231256	0.567957039381	0.531723045589
0.224360499321	0.487929963382	0.521407461543	0.498630453111
0.141461640212	0.470464115037	0.589052782045	0.532203020993
0.15	0.25	0.75	0.55
