t-model-nmf	fix-model-nmf	jppcf
0.508397416699	0.563630442182	0.841110097975
0.77249146112	0.799065288195	0.813824624233
0.598236478225	0.721710916869	0.790075934389
0.622480263927	0.620547080107	0.766904743453
0.661428522299	0.616480150765	0.736855778934
0.232801870331	0.651691743254	0.731595230903
0.423238518853	0.719563461769	0.715025409013
0.417876728111	0.732698668715	0.77404676566
0.55	0.6	0.85
