t-model-nmf	fix-model-nmf	jppcf
0.100901525532	0.0978833084853	0.481186592084
0.316032884542	0.287261098487	0.377434509644
0.205293104753	0.174123814869	0.411212769756
0.224016490866	0.117105807947	0.321697473703
0.219146353004	0.112050404058	0.276277804656
0.0343970717919	0.132893413123	0.381529187587
0.0639040729701	0.178954186349	0.400488260938
0.104824842123	0.236554787506	0.477516171702
0.15	0.25	0.5
