t-model-nmf	fix-model-nmf	jppcf
0.529523802598	0.553956822381	0.55005072087
0.546567047148	0.414106710482	0.540917053095
0.464286332094	0.23683728635	0.442413176775
0.518352339524	0.303820826877	0.517931570615
0.628554437735	0.535044731611	0.621690332405
0.64091333444	0.221640740037	0.625431993427
0.618109389992	0.247049840161	0.642110679905
0.62298845007	0.20034711311	0.640027514755
0.608938575293	0.193871030024	0.612009826267
0.581060502122	0.215815480171	0.581862371993
0.607240346375	0.158874986106	0.606805978831
0.608097768751	0.175496708919	0.60888802559
0.57073475983	0.25603171429	0.565315276908
0.571927791665	0.2902555329	0.567715954015
0.57674486997	0.33204515542	0.573126521864
0.482935518392	0.202547303988	0.466530819597
0.639234415989	0.384699891154	0.680207621288
0.375	0.213092975357	0.4
