t-model-nmf	fix-model-nmf	jppcf
0.566520155028	0.582621691267	0.567415164945
0.559859434062	0.456412838545	0.55724821718
0.490017113079	0.291670342501	0.477333101194
0.544093386777	0.348313172941	0.538727525672
0.635505906316	0.555922809421	0.628146502048
0.64338827215	0.273455511182	0.633274952135
0.624560695525	0.290716741114	0.648029684506
0.628516353543	0.248424968773	0.64506994536
0.611907816508	0.240410943235	0.619740417475
0.582086106493	0.262241463124	0.585777929188
0.607513352214	0.204230729818	0.609635186
0.606485895782	0.212609549054	0.60856718266
0.577341518237	0.288035588429	0.574485924636
0.582294266456	0.34047392601	0.578526979075
0.595311030758	0.356831165375	0.589606110651
0.517437439038	0.242751272667	0.500519927239
0.658947528961	0.434815593839	0.688080822352
0.388511907721	0.222365426528	0.411053236473
