t-model-nmf	fix-model-nmf	jppcf
0.566571129357	0.581043405821	0.571821467395
0.569557280013	0.467077140274	0.556911632748
0.498091288293	0.308877400036	0.487811851014
0.552091678099	0.356297022704	0.545367090777
0.631263867235	0.560325212529	0.623787520319
0.639460320632	0.292060810994	0.630343768568
0.621519902439	0.307173582434	0.644778630504
0.624181683114	0.266408440883	0.641684779325
0.606127400681	0.260960046606	0.614071383163
0.577447088044	0.279709434322	0.58118288368
0.602659633985	0.227746088081	0.604845466928
0.601244593278	0.228479722126	0.604790269442
0.578295005391	0.294419730724	0.574788492569
0.587873468536	0.347851696288	0.582336192609
0.598475513369	0.375334232288	0.592398629536
0.522842008643	0.250636471123	0.503411573772
0.664819897211	0.447684950088	0.703803259297
0.388511907721	0.230865007342	0.411053236473
