t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.154615725999	0.141412215635	0.583914874979	0.126201261972
0.501043178088	0.4481104315	0.540994079001	0.0714549150851
0.331300826394	0.276580738683	0.558511118054	0.0905811767949
0.401090354803	0.217346129594	0.505219611358	0.0650044596386
0.402651972731	0.203450760331	0.463706129611	0.065736616911
0.0638479508577	0.180282631728	0.522271407422	0.0584328271018
0.0770133251274	0.200819672309	0.485927665437	0.0496537188032
0.11082521911	0.240282359548	0.503023745948	0.0268208286102
0.075	0.244639463036	0.4	0.075
