t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.20863159576	0.200225232274	0.604057236589	0.182284375313
0.531797344426	0.501982398556	0.570837742479	0.136973696044
0.369583180544	0.352989798231	0.571331384896	0.140044783582
0.425967817837	0.297987052267	0.526786875329	0.118055133473
0.434497540778	0.293382788941	0.492550004863	0.114624694528
0.114519914347	0.262600941496	0.535542664579	0.0960416211542
0.137443866092	0.281998470396	0.510805473285	0.0878103745947
0.126615753649	0.298312130296	0.533808752915	0.052969868022
0.075	0.273747643135	0.442176156917	0.0821314191052
