t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.167087911613	0.151849816035	0.596807509985	0.14029837379
0.515011720537	0.466394033813	0.555524908533	0.0805480117599
0.347245567373	0.295695257196	0.568840696971	0.0986073715875
0.41343514555	0.238252802817	0.519326972533	0.0728528086496
0.419157959861	0.225688091858	0.480226915382	0.0725074418196
0.0715385759725	0.197615759927	0.530180955305	0.0647654194401
0.0936905435259	0.228939526596	0.492912717485	0.0515540228609
0.118643256512	0.259078665734	0.506748341381	0.0277384947255
0.075	0.244639463036	0.416666666667	0.075
