t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.563824157813	0.527388063124	0.866086558779	0.792138679681
0.781439539714	0.818042037335	0.822789822386	0.758511818872
0.618767503357	0.761720563544	0.799649904079	0.736293846795
0.645466852172	0.663663656322	0.779350904059	0.689942896813
0.685203136389	0.649071187685	0.753641442763	0.665244693723
0.258864892813	0.686732023262	0.748230128683	0.655804783255
0.542747865166	0.729330024041	0.724569933895	0.575644850741
0.528194145759	0.759503370882	0.796402756443	0.608997098481
0.55	0.55	0.75	0.5
