t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.155038870787	0.139978490633	0.537075091116	0.540920637049
0.400823156689	0.381263995685	0.46489017851	0.400319660816
0.252171939456	0.234173751131	0.473392330424	0.440923128188
0.288379191565	0.16288266806	0.396020797226	0.355884383758
0.287257362037	0.158821007628	0.354283740089	0.322216120407
0.0402982170108	0.182445566102	0.434805944087	0.390844453655
0.0981438507776	0.272225854488	0.429490597153	0.409987389051
0.12539661205	0.302916922683	0.48879744837	0.483265616999
0.15	0.25	0.5	0.45
