t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.373841338043	0.339946774165	0.748803026926	0.716419543373
0.669001606067	0.699249561774	0.732150375715	0.668998010819
0.479037730969	0.586249352403	0.703535085568	0.662133772324
0.523283119627	0.467066204887	0.669873089845	0.601995838067
0.540364532014	0.451313399321	0.625558984382	0.563920776639
0.163255319376	0.483447415104	0.631158312644	0.582167975858
0.25880632381	0.582404971809	0.618977526436	0.514897718707
0.184674645844	0.546075994197	0.681140766342	0.541909924902
0.15	0.3	0.6	0.45
