t-model-nmf	fix-model-nmf	jppcf
0.365688266966	0.36638737465	0.358122842186
0.367569363532	0.291883225949	0.367585990295
0.427230402072	0.220152193693	0.419765324281
0.388138161304	0.181876892908	0.36445743161
0.385838269799	0.336597164177	0.376987183542
0.364999236002	0.111209365534	0.371853992222
0.336892406868	0.111691373475	0.335540613621
0.314854440628	0.103704609342	0.338337591302
0.302810190408	0.0958043027458	0.309650383789
0.274480039247	0.107346777869	0.271224345968
0.308915392506	0.0898520627252	0.309589639411
0.328980890672	0.100544475493	0.324299554846
0.37089173933	0.126305909642	0.38399563237
0.314362494253	0.096703165307	0.347292322326
0.324622356675	0.136655859025	0.35338494416
0.302346936446	0.153703506031	0.331093540381
0.267918612338	0.153418971466	0.322994020221
0.129141790358	0.126602029602	0.341663649919
