t-model-nmf	fix-model-nmf	jppcf
0.376145055988	0.381850103453	0.370089029567
0.383713827378	0.306089560273	0.37933209462
0.443564724703	0.227373688897	0.434325461211
0.396303293216	0.190045794884	0.377561439419
0.395660338407	0.342892208253	0.390397083596
0.376646824545	0.116109346566	0.385550664512
0.347885937271	0.115126969938	0.346728845367
0.328053227488	0.109500796822	0.351083333574
0.317887587518	0.0996567732605	0.323169714988
0.288395650985	0.112324165184	0.284068622344
0.327220575303	0.0933930396392	0.326651088286
0.344000557246	0.104450112063	0.338135546192
0.385621357412	0.129417836431	0.392524076257
0.321449896187	0.0997661178422	0.352738443476
0.334161500427	0.139763720932	0.36084828975
0.308947216002	0.158014517847	0.333150844307
0.268725532208	0.154987653128	0.3256435753
0.129141790358	0.126135419046	0.341663649919
