t-model-nmf	fix-model-nmf	jppcf
0.516499281612	0.512971015246	0.498528845048
0.501515308531	0.357538845512	0.487709389611
0.382774431419	0.161333911438	0.420111399426
0.473267688632	0.223062656596	0.474837501453
0.473800237169	0.400496304703	0.490734546354
0.51503565873	0.131884460374	0.508603169021
0.483479694407	0.138609435773	0.495108081079
0.473218317623	0.117652176483	0.472981275026
0.431681378522	0.127209647953	0.451857813334
0.391504771293	0.155483916541	0.40248353155
0.429391921293	0.106603395411	0.447470321558
0.499850973177	0.110431170601	0.481740855043
0.505080170651	0.162802527112	0.462504049628
0.573544987581	0.216628967011	0.540028662987
0.511050079419	0.274195768705	0.537767384429
0.469722222222	0.180140692641	0.411231361231
0.672240537241	0.402433353683	0.627814407814
0.333333333333	0.325	0.333333333333
