t-model-nmf	fix-model-nmf	jppcf
0.458573789309	0.458268111234	0.449306463058
0.436250900059	0.319763085186	0.418570424609
0.356177721686	0.15366445145	0.383055173248
0.443943547926	0.219394527833	0.444815502329
0.396369798597	0.344476255932	0.412055584611
0.438961718906	0.108768338219	0.439449915865
0.417900587092	0.117442536636	0.430307181228
0.389594601567	0.0967228073202	0.389051711036
0.33676804895	0.0998299599881	0.360680460842
0.303407863553	0.120658419131	0.309338272238
0.342904449188	0.0917235062674	0.352960706469
0.428488299752	0.100295592646	0.413435479514
0.454329327867	0.135202127556	0.422322485582
0.545830113348	0.213941590681	0.517315384687
0.483317599705	0.255822887225	0.501508934835
0.468610583826	0.182116993186	0.407179683804
0.643322880601	0.394602712689	0.609766089734
0.335592284814	0.331673701872	0.337195562436
