t-model-nmf	fix-model-nmf	jppcf
0.458559051396	0.461800815477	0.449533690078
0.440655178238	0.323628434977	0.419525494023
0.356314203521	0.15396244359	0.383466017458
0.445197588014	0.219508009458	0.448314075283
0.399657666372	0.345501173821	0.414699822164
0.444159247312	0.111108414688	0.442883399254
0.421606361759	0.11908857022	0.434072871744
0.394630178303	0.0980503464669	0.393651610594
0.341518311796	0.101905677638	0.364054441994
0.306479906717	0.123024624971	0.312962572104
0.348149769724	0.0929796365438	0.356711470341
0.432186591992	0.101807281088	0.416883933729
0.459251752137	0.13577298742	0.425200873616
0.549673075468	0.214247204132	0.518781900762
0.485041818264	0.256196637392	0.502513964796
0.468610583826	0.182058513653	0.407005153445
0.643264195155	0.394547126252	0.609766089734
0.335213616238	0.331487828266	0.337003254743
