t-model-nmf	fix-model-nmf	jppcf
0.509322212041	0.514848185154	0.492443736638
0.500536694103	0.351000339032	0.48613042269
0.377112850653	0.15539545017	0.414989574009
0.473361742304	0.216688343227	0.475285925535
0.47456637308	0.39979165181	0.494635113142
0.515698223923	0.12502449624	0.512227338012
0.486374510379	0.132256398321	0.500094045887
0.475958975238	0.112542638467	0.477952786862
0.435083696429	0.121597524963	0.454358903611
0.393921428922	0.152417904924	0.405200887084
0.432933327468	0.101984004585	0.45282944065
0.501113003508	0.102149426373	0.486155407592
0.503348688402	0.156941645781	0.459917913871
0.574909509998	0.209915650742	0.54194281627
0.511442540778	0.277385677433	0.537097830089
0.468055555556	0.171212121212	0.397853535354
0.670573870574	0.390378510379	0.633156288156
0.333333333333	0.325	0.333333333333
