t-model-nmf	fix-model-nmf	jppcf
0.89694679976	0.928688149732	0.87435267197
0.857237628085	0.848504735981	0.833993511389
0.823595109017	0.729656206898	0.784085727314
0.853378497503	0.791836854665	0.828115576127
0.801567826766	0.825129500213	0.803735573944
0.806406335628	0.736948285011	0.815323634442
0.806062431773	0.707076227646	0.819376480485
0.782375915768	0.643184446298	0.796108321417
0.773368169359	0.60946871551	0.793125185953
0.761763652552	0.619159273051	0.785883655471
0.747301448129	0.570961468858	0.758758234531
0.757878941217	0.613045393405	0.762950344033
0.777746442156	0.699874276218	0.751588524411
0.724079800756	0.733843948469	0.743077093776
0.823706131241	0.745955243641	0.818100621531
0.760606060606	0.678787878788	0.712121212121
0.873992673993	0.798595848596	0.922710622711
0.6	0.4	0.65
