t-model-nmf	fix-model-nmf	jppcf
0.922677933398	0.946252066456	0.906236617524
0.889533057817	0.883120134896	0.862562778586
0.842398371924	0.771657940811	0.808288578136
0.870425907588	0.811348531059	0.847358965506
0.817891333786	0.845010013269	0.819817145391
0.829490084922	0.773165265079	0.832179610197
0.828057642549	0.738758523474	0.834794408881
0.799837515447	0.683169633077	0.813907725353
0.79255958868	0.648308950049	0.811652219346
0.787778967474	0.660945762477	0.806124467
0.765537660402	0.607591018877	0.782464720958
0.781471498244	0.651441782602	0.782286289372
0.806910807	0.742502813646	0.778143607203
0.759476746863	0.766111108304	0.769076989348
0.850611997623	0.787738298442	0.852722939292
0.777272727273	0.695454545455	0.778787878788
0.889377289377	0.859218559219	0.938095238095
0.65	0.45	0.65
