t-model-nmf	fix-model-nmf	jppcf
0.807346791357	0.825715652386	0.759483495014
0.757033372578	0.739879928877	0.746032906749
0.7092272607	0.631785980083	0.697668164136
0.776023905953	0.702357489448	0.760643135146
0.742900322758	0.762681145349	0.741122974053
0.746858020649	0.627453845188	0.759065355756
0.737869327917	0.593364854151	0.751298724553
0.720711506246	0.514880918732	0.741533772329
0.710242048137	0.478475697045	0.731185307587
0.689494001979	0.496934580831	0.721050286858
0.676553217844	0.423632871911	0.692920877478
0.696847760827	0.467135483342	0.701860384005
0.691775773005	0.578072979998	0.677394651089
0.670346424978	0.658396930386	0.680507966545
0.753532942948	0.661016675783	0.740193041864
0.677272727273	0.457575757576	0.695454545455
0.819719169719	0.718925518926	0.845818070818
0.55	0.3	0.65
