t-model-nmf	fix-model-nmf	jppcf
0.861879743961	0.884295756553	0.837463240106
0.819717539219	0.812595487112	0.809867871721
0.782268609999	0.689354337313	0.759450074029
0.831921425013	0.751380489231	0.802443128316
0.775592464129	0.802197932505	0.779522952983
0.77881413769	0.689967397006	0.788348924623
0.77415450503	0.65920438353	0.791560365919
0.759600522048	0.588642028944	0.776740467362
0.745123424011	0.560859005617	0.76874781884
0.729904190468	0.571123436266	0.757466546073
0.716909166275	0.515881044007	0.729213833444
0.728984357001	0.562666091828	0.735353601222
0.734801905418	0.647217165222	0.722543970537
0.706700625331	0.714609370087	0.715204741525
0.787754323944	0.710152705109	0.793941458513
0.727272727273	0.543939393939	0.695454545455
0.85177045177	0.781929181929	0.906043956044
0.55	0.4	0.65
