t-model-nmf	fix-model-nmf	jppcf
0.70595585096	0.729786985729	0.662956143455
0.679552172336	0.646852871375	0.671280631141
0.598468336401	0.509225177754	0.625540423232
0.70815284225	0.610560019358	0.691288955286
0.691189530201	0.687399756394	0.680050690904
0.692875058995	0.477482959864	0.703725842727
0.687310644201	0.46389339177	0.695587888209
0.666763172957	0.384743144012	0.691643843705
0.648166932419	0.337540250899	0.675388990523
0.621573148192	0.38074606447	0.657238541183
0.615325132331	0.29740634054	0.639086827451
0.63543206475	0.358904079075	0.646820733715
0.61706264677	0.482130855359	0.612204575767
0.615401392707	0.582292368466	0.627254810975
0.676274555209	0.551433097477	0.679005783527
0.677272727273	0.390909090909	0.669696969697
0.7721001221	0.62735042735	0.799236874237
0.55	0.3	0.65
