t-model-nmf	fix-model-nmf	jppcf
0.472315316582	0.488413895636	0.488936412131
0.444354740186	0.369111390085	0.465134466346
0.429251783171	0.229405076759	0.413220009795
0.471044242197	0.3094011409	0.483699471672
0.443440608571	0.372584432026	0.421247212006
0.538754145473	0.161187054149	0.52964580675
0.506465057758	0.182527346046	0.523891289441
0.47337504224	0.12714800105	0.487535194726
0.452286305164	0.116265988324	0.444971056766
0.398578865921	0.1414373	0.419621626401
0.440220131649	0.105502582816	0.453259527001
0.496335029913	0.144173689522	0.496468414188
0.474363452009	0.214705465503	0.490013764507
0.544160475393	0.332450231201	0.539714464533
0.525725314162	0.319185159967	0.501425788072
0.492424242424	0.243939393939	0.5
0.620054945055	0.464835164835	0.645879120879
0.45	0.25	0.55
