t-model-nmf	fix-model-nmf	jppcf
0.90756302521	0.893557422969	0.918767507003
0.91174743025	0.963944829033	0.933689951752
0.856698950767	0.943916464891	0.905770782889
0.833531746032	0.901886495339	0.910676492819
0.800957288814	0.873763196506	0.787794749762
0.83645951913	0.835898475264	0.842628705847
0.826036023937	0.818647303742	0.815317863516
0.776984386572	0.780771681286	0.803983279565
0.802398318506	0.774310008741	0.816225364672
0.807276363296	0.776005371919	0.819288398731
0.804934479203	0.763920106094	0.801751913369
0.854343603608	0.811608963962	0.814389012918
0.875244891886	0.825396683971	0.851576030683
0.867857142857	0.852961309524	0.895982142857
0.910828025478	0.841825902335	0.944798301486
0.892694063927	0.883561643836	0.904109589041
0.90625	0.833333333333	0.9375
0.848484848485	0.878787878788	0.954545454545
