t-model-nmf	fix-model-nmf	jppcf
0.546061758037	0.53851874083	0.517550353475
0.510581235494	0.493773606021	0.518389803771
0.517628616675	0.489613752537	0.527229773522
0.5234473419	0.442268203578	0.552188838498
0.45408408491	0.44931192392	0.459051212495
0.482670571946	0.313165909184	0.496131280226
0.439117583595	0.281968049306	0.460172688806
0.431201027078	0.239494350288	0.47346765313
0.431007404358	0.222649515084	0.464065003736
0.391334863697	0.269030439551	0.414229528275
0.400186805579	0.245716964378	0.415980424105
0.429656348627	0.249875697376	0.441863015834
0.458319235588	0.327746284919	0.450303464228
0.428720238095	0.279479166667	0.449196428571
0.430686440241	0.348890493795	0.412357105032
0.455479452055	0.425799086758	0.473744292237
0.461805555556	0.336805555556	0.541666666667
0.568181818182	0.386363636364	0.613636363636
