t-model-nmf	fix-model-nmf	jppcf
0.269251033747	0.279021608643	0.259217020141
0.298780583484	0.242783855246	0.290199659809
0.351715092817	0.26932842346	0.379380365397
0.36136936256	0.22278281683	0.335245023936
0.243242356604	0.172335358359	0.224296221598
0.301602998713	0.110025689878	0.32350292369
0.286728576684	0.104674055679	0.271475161123
0.265337671542	0.105881115515	0.282521325003
0.23229589797	0.0897334921672	0.260156275655
0.205896727812	0.125483938392	0.217675815486
0.218689154843	0.104927143107	0.243493212496
0.26253504827	0.123446525947	0.270786638287
0.323600814647	0.178213468616	0.331144754209
0.303288690476	0.111041666667	0.344494047619
0.28101304216	0.176612488714	0.258350637332
0.23401826484	0.239726027397	0.279680365297
0.329861111111	0.211805555556	0.40625
0.204545454545	0.136363636364	0.363636363636
