t-model-nmf	fix-model-nmf	jppcf
0.815979725223	0.813808856876	0.807776443911
0.785706540413	0.792096597789	0.752802770175
0.756113342872	0.745706153545	0.772482390491
0.713270030234	0.726681783825	0.758410493827
0.652598403845	0.726000476443	0.650750067777
0.663809298057	0.643249679486	0.676687194712
0.638163365232	0.602992499095	0.654547425746
0.614743852398	0.583060817228	0.652176747906
0.652375060906	0.546443486693	0.676311254635
0.622245348063	0.554593938168	0.647818781382
0.607361954571	0.554154611131	0.631636452865
0.656644089291	0.59604918002	0.636288372612
0.691430792704	0.610947277656	0.648033060046
0.685714285714	0.619598214286	0.661860119048
0.735507415444	0.621499342837	0.691684995825
0.665525114155	0.71803652968	0.691780821918
0.753472222222	0.670138888889	0.732638888889
0.787878787879	0.613636363636	0.80303030303
