t-model-nmf	fix-model-nmf	jppcf
0.80216753368	0.807096832727	0.761204161344
0.741321367487	0.747759103279	0.746356190761
0.735016506251	0.729643445835	0.719840547402
0.706996231399	0.663429961749	0.699201026412
0.625582371781	0.670468458122	0.657724202022
0.62722967492	0.538891104072	0.653707439419
0.610515918922	0.50933928865	0.619885998689
0.563592451933	0.474788680653	0.626696792085
0.559226052525	0.450035422159	0.593581129495
0.571737271441	0.472547123023	0.601370736663
0.540202299144	0.453777900915	0.574679721065
0.595903148616	0.512233004875	0.62375482829
0.60607631213	0.564141325737	0.613180029451
0.573942113979	0.576243177372	0.568106077718
0.605676891695	0.602456025974	0.616176857645
0.544760312152	0.638924607477	0.625515798476
0.573260582011	0.606071428571	0.63958994709
0.502854633289	0.56148440931	0.526130873957
