t-model-nmf	fix-model-nmf	jppcf
0.722632536498	0.72875287252	0.690992252757
0.671010019258	0.666857528824	0.671419310603
0.661212312256	0.634298074998	0.664629621469
0.636777200751	0.567948679643	0.64158738755
0.563763063336	0.590786214946	0.595585366274
0.573271802354	0.432246884384	0.588008162012
0.537486679776	0.408123933209	0.563207447283
0.492040205556	0.381663336535	0.551500276482
0.486696197414	0.350232558839	0.513703049676
0.493220635859	0.371329257336	0.52078244772
0.461045529011	0.359449781971	0.502404037702
0.527718648995	0.406499562251	0.555358082296
0.545047251397	0.479048255181	0.559607611874
0.513777253654	0.488807507618	0.513169258156
0.546722841972	0.521787351719	0.557912320708
0.498552888115	0.546880859418	0.550455221107
0.45541005291	0.554484126984	0.577246472663
0.400307422047	0.521739130435	0.474088713219
