t-model-nmf	fix-model-nmf	jppcf
0.828453383355	0.831604253313	0.794625247496
0.770335422785	0.770348320941	0.769283906043
0.757588835273	0.761955110881	0.750771639119
0.730441146711	0.701856791859	0.72371742832
0.649551589851	0.694302200964	0.679755853279
0.646665201204	0.568405128508	0.674543475923
0.630174737354	0.53906777671	0.641055268443
0.583622635201	0.505903945599	0.646357646537
0.580418266291	0.490125351099	0.619979157753
0.59845646375	0.50561450691	0.629369935025
0.569502798933	0.488575562406	0.600885856225
0.62221520778	0.547849425196	0.645934940457
0.629602742476	0.589743648629	0.631597576897
0.584476792614	0.621697527206	0.597078366574
0.628580467438	0.649092909032	0.661869252862
0.554162021553	0.682628379055	0.634620220624
0.607612433862	0.65412037037	0.668822751323
0.547650417216	0.583882301274	0.623298199385
