t-model-nmf	fix-model-nmf	jppcf
0.37975424404	0.374032736218	0.381952360524
0.343400479669	0.260086388282	0.347102037941
0.368535379245	0.219509423401	0.399579470471
0.345481693004	0.202141877269	0.356308786449
0.24251840345	0.198404886795	0.252225625286
0.258310973274	0.0829437356451	0.292172264175
0.243063724084	0.0915997145267	0.271169706819
0.218040484203	0.0704455273475	0.241360659915
0.19781957451	0.0791081288828	0.226756992973
0.183719990405	0.103677661801	0.1954720075
0.201318976585	0.0878136207006	0.218106876983
0.257568888636	0.121081935276	0.254675897716
0.316054622202	0.167531726086	0.304739952166
0.288455534427	0.174161553542	0.334416135815
0.320479621677	0.178299714209	0.316162432244
0.303288273613	0.218255634798	0.326012168076
0.267160493827	0.256089065256	0.324210758377
0.298418972332	0.199604743083	0.351119894598
