t-model-nmf	fix-model-nmf	jppcf
0.379557678927	0.385083542927	0.359393607293
0.346922625472	0.269387846682	0.332832534839
0.370260365063	0.229834912797	0.386220430133
0.333740877927	0.196367453654	0.355778150605
0.247899352922	0.200058271483	0.25101233982
0.256230503258	0.0823130988401	0.283327776269
0.251044752179	0.078146712862	0.271051857268
0.20992487661	0.0689254001985	0.229664838332
0.19400042832	0.0799140017233	0.228578909888
0.185612649915	0.102304791563	0.197549647183
0.203258664784	0.0887272150157	0.207522870634
0.261750678201	0.113064748496	0.257508924905
0.309436870592	0.165250072163	0.323108483001
0.311862292698	0.157664668869	0.328355727587
0.303021575982	0.179302407132	0.325155620415
0.289093485982	0.222671674056	0.351765609702
0.301095679012	0.247237654321	0.330645943563
0.317962231006	0.170948616601	0.365612648221
