t-model-nmf	fix-model-nmf	jppcf
0.807700477588	0.795280815029	0.767086614426
0.756713951168	0.757450080672	0.729081168143
0.728858015248	0.727861950325	0.726470247791
0.708803899921	0.666683230748	0.702151339479
0.632888675372	0.666238522051	0.661205500704
0.636259042149	0.520712147582	0.63235994252
0.615648012084	0.502560525719	0.623133954095
0.563638589572	0.471050241312	0.627058321525
0.553327100847	0.441350753692	0.58838777481
0.571814118092	0.474933607103	0.598414014268
0.543363720384	0.441941031036	0.572041601405
0.602257913134	0.513480396644	0.615693681868
0.611455330205	0.578357816038	0.615058721692
0.572282344734	0.579249709488	0.586977971052
0.597317864342	0.618076381233	0.630349802282
0.525574382051	0.620440534913	0.626488939116
0.567896825397	0.61542989418	0.611426366843
0.502854633289	0.559947299078	0.614185331577
