t-model-nmf	fix-model-nmf	jppcf
0.553280761754	0.543404729259	0.540506663126
0.525848108857	0.483716478993	0.506316955496
0.55681912118	0.477768023682	0.548817434278
0.506029383577	0.381660393532	0.514746666382
0.430783567977	0.41637284837	0.45057243149
0.444120602093	0.22071452326	0.442238943305
0.402758373477	0.223699162454	0.43394858973
0.342306554977	0.186704140616	0.396883861858
0.337053943657	0.181332665479	0.378777781754
0.333355272215	0.229680873374	0.353593519012
0.331386941684	0.1985629338	0.344119331918
0.400303914906	0.240731515503	0.404925911801
0.442879080203	0.316502639961	0.463841363427
0.435478464328	0.342120890892	0.4159953687
0.431449985038	0.360259768791	0.459283065555
0.392725794929	0.381537774316	0.470746306393
0.38182319224	0.424931657848	0.444488536155
0.378238910848	0.335968379447	0.482652613087
