t-model-nmf	fix-model-nmf	jppcf
0.773725215812	0.754017032238	0.736622937463
0.721065147273	0.718037319491	0.69758769896
0.700133983024	0.689579103986	0.701616770013
0.68163746494	0.621657135257	0.671666376574
0.603380740574	0.629457725949	0.632262767222
0.616676494865	0.470934978569	0.609038766126
0.586380405056	0.45531043234	0.594070604206
0.529850137097	0.428960607841	0.596560856639
0.516836156385	0.398123021278	0.554279964567
0.534451721217	0.433123054644	0.562981934945
0.512373030759	0.402964244243	0.540169534412
0.572174082678	0.469129893085	0.582309932444
0.584117375564	0.52406036648	0.59506329241
0.550369901691	0.549720919249	0.554915920454
0.565782027437	0.580989817753	0.590206539477
0.50367871766	0.593685700178	0.600069061594
0.519616402116	0.579748677249	0.580209435626
0.453008344313	0.544795783926	0.561813790075
