t-model-nmf	fix-model-nmf	jppcf
0.711540532129	0.714277272471	0.689825780162
0.664307724506	0.680381064814	0.660002859836
0.670772467017	0.654784967642	0.669108896163
0.626450305709	0.572833905051	0.64137680304
0.568518867366	0.584354377831	0.592578756496
0.579739814343	0.414951284857	0.576115433212
0.549299980388	0.406720918288	0.558632393977
0.492612003328	0.372692445338	0.55193450133
0.477437364329	0.34077360429	0.512280740977
0.489513186062	0.379554746228	0.514624670565
0.469485305878	0.351938608088	0.495377416507
0.525309951031	0.414110960411	0.541115854276
0.552378145689	0.468870422397	0.56442321762
0.514911675144	0.484252756678	0.512648221915
0.522083045883	0.526658760249	0.550362916318
0.495803659755	0.533467171987	0.567694106348
0.496657848325	0.52869047619	0.564514991182
0.393390425999	0.500658761528	0.526789635485
