t-model-nmf	fix-model-nmf	jppcf
0.651823552244	0.644855329519	0.628617633239
0.614116580968	0.6080243938	0.594954070665
0.624098169977	0.59231016211	0.622705824077
0.589169780121	0.507867867502	0.591489565586
0.509509724234	0.519617559093	0.537488050307
0.527017654385	0.33281169499	0.527270516274
0.495413796943	0.33345732284	0.510191620199
0.435421709119	0.300432062775	0.484813915837
0.421756013799	0.267113996662	0.461669667331
0.428701080977	0.316224816979	0.449806797985
0.415850653862	0.281570019548	0.435295896437
0.476526835771	0.334424955658	0.490021254481
0.515549587581	0.403903237345	0.529659246023
0.486851127063	0.42890376841	0.467573006597
0.484648123465	0.457566087947	0.511737632511
0.445628375661	0.451136249871	0.520251803322
0.452782186949	0.487464726631	0.5205335097
0.393390425999	0.463438735178	0.526789635485
