t-model-nmf	fix-model-nmf	jppcf
0.357710973966	0.361330522977	0.346791491449
0.369227259532	0.29067274114	0.35643401835
0.417923190772	0.218766946974	0.422059505559
0.377078255792	0.186672424998	0.363159095802
0.377805446888	0.325734200208	0.353826115279
0.344617415425	0.111720532236	0.359453199257
0.330351911686	0.110562705679	0.329225164073
0.296982010421	0.0973525656856	0.33255235074
0.294479036329	0.0900930943122	0.317909096666
0.263962883223	0.10417278516	0.262996068483
0.293971365605	0.088911569014	0.312675837416
0.321918020783	0.095641343541	0.320723690578
0.366334130299	0.122945632252	0.384960891387
0.303272280246	0.103243048471	0.33225348597
0.319079953109	0.126987234849	0.314934625969
0.293257506193	0.180454044576	0.31942384141
0.256276488895	0.149365442398	0.33400323216
0.157189602407	0.129619376082	0.276983269566
