t-model-nmf	fix-model-nmf	jppcf
0.376712500447	0.379211421003	0.365683441907
0.392481971806	0.303634593109	0.380882221315
0.447770589428	0.225695719744	0.448278403341
0.400691812687	0.200207534385	0.379693173346
0.39850268447	0.337900695128	0.377467975191
0.367583726815	0.121381665832	0.381453741047
0.350468834636	0.11694782076	0.350104753683
0.320160535484	0.106066366001	0.353372974312
0.316778308014	0.0974169632156	0.344894655848
0.289278961108	0.112539262957	0.290910642421
0.322485958488	0.0950091244349	0.344639796438
0.347759622615	0.0997219401854	0.346077212983
0.388535212088	0.130770539243	0.40312010911
0.313327365431	0.107571633686	0.342012539111
0.332800001371	0.13398459482	0.332527588273
0.298314843154	0.182131108827	0.327978491637
0.263525574253	0.148977453353	0.344006572026
0.15683762907	0.129029741381	0.27789373758
