t-model-nmf	fix-model-nmf	jppcf
0.345820086852	0.351970913675	0.338482621624
0.357357364322	0.278969876218	0.34682046204
0.404977072797	0.212467419088	0.411145065558
0.367107831774	0.182757275165	0.347861652803
0.365466747247	0.319336519519	0.341838363354
0.330141750713	0.10586243725	0.348037156953
0.319374023753	0.106857404057	0.318145048675
0.286112343073	0.0917799996655	0.318375484893
0.279722794847	0.0858311803911	0.305237287283
0.24966335522	0.0996685203695	0.250673476291
0.281002814072	0.0856173827872	0.295490353727
0.310159637226	0.0914334855053	0.310188253965
0.356760696662	0.118479123287	0.37395665512
0.294179174218	0.100978129809	0.327818083161
0.314965777643	0.122397293211	0.305496581157
0.288755382593	0.178232365134	0.313692000443
0.254067173181	0.149901817392	0.330567514603
0.156790008596	0.122671192293	0.277416898772
