t-model-nmf	fix-model-nmf	jppcf
0.896358543417	0.910364145658	0.914565826331
0.922645269562	0.970106985525	0.93671071953
0.858540153349	0.927673527038	0.897558514931
0.836706349206	0.903985575712	0.911470143613
0.798920332334	0.871525261987	0.785902567448
0.829868845967	0.839929557552	0.837129128648
0.825175255435	0.819789807457	0.817850276961
0.771825329537	0.790470615215	0.808787517733
0.791866376839	0.777094912539	0.814998822499
0.821573597794	0.768041008762	0.809941475391
0.795087692271	0.768012346621	0.806432841374
0.829182143447	0.795447545595	0.829426302956
0.881656742447	0.799997577225	0.867779267119
0.877901785714	0.886294642857	0.901919642857
0.914012738854	0.829794762916	0.922505307856
0.892694063927	0.872146118721	0.917808219178
0.90625	0.84375	0.9375
0.848484848485	0.840909090909	0.954545454545
