t-model-nmf	fix-model-nmf	jppcf
0.886204481793	0.89880952381	0.869784580499
0.868009230124	0.868789548293	0.860757855124
0.815514711277	0.859424297454	0.848817778267
0.778689531368	0.789824263039	0.841140715545
0.713650763571	0.785444194446	0.699546885799
0.731665635756	0.725964682367	0.747518044947
0.711987193855	0.710790101643	0.705700265135
0.683228232502	0.659963967893	0.721393494539
0.703662557983	0.646221917477	0.736218933291
0.707821424629	0.645472586744	0.720418477101
0.678139272097	0.643280305693	0.698136587538
0.729206106853	0.660901617372	0.728911126999
0.774106630678	0.698777330119	0.736650104884
0.755401785714	0.734151785714	0.766755952381
0.820963891028	0.73581072148	0.791280729179
0.788812785388	0.759132420091	0.799086757991
0.815972222222	0.795138888889	0.895833333333
0.848484848485	0.590909090909	0.931818181818
