t-model-nmf	fix-model-nmf	jppcf
0.539572495665	0.578321328531	0.543320661598
0.506173414781	0.485327288318	0.488903484516
0.512083149901	0.498501968841	0.53552275173
0.521318342152	0.471683673469	0.543209876543
0.461337700696	0.464474659147	0.457918629019
0.47522958874	0.310830705058	0.490222836054
0.444758948339	0.290052389372	0.471345002943
0.438995251823	0.246672077466	0.47777994359
0.422128802511	0.223017281955	0.460540038123
0.388737428136	0.264444888077	0.41904438101
0.391237861545	0.253824093378	0.410006634985
0.438065802036	0.252227192227	0.451531245502
0.449614881004	0.325343649964	0.439155410325
0.424970238095	0.301354166667	0.446845238095
0.44665596258	0.337392084207	0.42858627572
0.462328767123	0.366438356164	0.441780821918
0.479166666667	0.357638888889	0.493055555556
0.568181818182	0.204545454545	0.568181818182
