t-model-nmf	fix-model-nmf	jppcf
0.277224223023	0.323172602374	0.272168867547
0.303934872223	0.256028169476	0.28407023265
0.368629087485	0.244610909335	0.374307237019
0.342353237591	0.241394242882	0.344773557571
0.239695461935	0.195675723275	0.230817486221
0.288149855375	0.113769700829	0.332447834413
0.279638697344	0.10028298989	0.267754521051
0.250648342783	0.103739208323	0.290616391928
0.247003678288	0.0823508540096	0.279003473774
0.21406867902	0.120877358743	0.22692035259
0.230545216961	0.096864098083	0.241329828265
0.260098287598	0.11466006466	0.273371534107
0.313969614032	0.190357835343	0.309751969528
0.297931547619	0.149895833333	0.349181547619
0.277484193089	0.162127327732	0.262141962779
0.237442922374	0.255707762557	0.248858447489
0.375	0.197916666667	0.354166666667
0.204545454545	0.159090909091	0.363636363636
