t-model-nmf	fix-model-nmf	jppcf
0.847609043617	0.815266106443	0.814645858343
0.812383314447	0.778555912877	0.767767051456
0.764664960745	0.756407751853	0.759979180424
0.699784265558	0.736021352986	0.732909737969
0.648804832987	0.732557634038	0.658847872268
0.680552360873	0.644457733187	0.667443108107
0.649573970065	0.59681503517	0.663138541726
0.632287320427	0.564066967534	0.657295474416
0.645281588249	0.552843557715	0.670433743681
0.6255279549	0.549855795854	0.628242613404
0.610660429883	0.548386555385	0.615763865212
0.659395163513	0.578488494959	0.646315762639
0.698061120776	0.635154248589	0.653158182533
0.714151785714	0.639553571429	0.66306547619
0.738243002574	0.653282315703	0.707312680243
0.706621004566	0.667808219178	0.638127853881
0.743055555556	0.711805555556	0.743055555556
0.780303030303	0.545454545455	0.787878787879
