t-model-nmf	fix-model-nmf	jppcf
0.901960784314	0.879551820728	0.935574229692
0.914704161284	0.968411299909	0.931994266135
0.844491525424	0.940738498789	0.901114810331
0.840013227513	0.903505291005	0.909942680776
0.799338919783	0.879594278194	0.786799415027
0.841210434188	0.842974172017	0.824446970469
0.835381581792	0.805927927858	0.818592673721
0.778927478331	0.782899121294	0.78746436466
0.799251149618	0.77646145927	0.812095330702
0.809646082997	0.759629115134	0.798217719966
0.792836823716	0.754256624931	0.807561327435
0.851894251159	0.788190930838	0.831855489355
0.886026536786	0.791536363095	0.850989731719
0.862485119048	0.864255952381	0.8921875
0.907643312102	0.859518754423	0.939642098878
0.906392694064	0.869863013699	0.926940639269
0.90625	0.895833333333	0.9375
0.848484848485	0.780303030303	0.954545454545
