t-model-nmf	fix-model-nmf	jppcf
0.47167217717	0.472215659112	0.459507907561
0.447138325692	0.373203549819	0.426208284447
0.452660704449	0.311376697636	0.464595939957
0.427992129336	0.271827984883	0.434926338369
0.41190266535	0.382084663014	0.420457918997
0.372267783172	0.210745464951	0.389944385725
0.352163639917	0.202371518105	0.373184024763
0.334001130727	0.194683473373	0.360926698097
0.32265479468	0.205117939267	0.349759958524
0.324767609652	0.221456588283	0.33077215009
0.336166591439	0.200296306692	0.340640918451
0.353471658722	0.202725643645	0.359847605965
0.399994158691	0.224857876873	0.411031894976
0.380825269318	0.2088291924	0.389334899215
0.374246602757	0.242890839366	0.403138958799
0.337899589191	0.226485362055	0.400520709225
0.344915440189	0.26402288731	0.372148095935
0.249097059787	0.213671677567	0.34522220101
