t-model-nmf	fix-model-nmf	jppcf
0.470378039315	0.472679445857	0.460310071474
0.44956042104	0.370870747739	0.427995148772
0.461329623257	0.305301768936	0.467954487795
0.42885614981	0.261751186625	0.436895738785
0.412285524016	0.375815089331	0.420175892291
0.374395516516	0.196747763524	0.390714022615
0.353770166888	0.188030666818	0.37732920422
0.33507149576	0.179044999049	0.362431053413
0.323242245951	0.191440068654	0.352386050999
0.323407158569	0.207648750427	0.329080234482
0.338087339542	0.184944596588	0.344509929196
0.355397183916	0.187871275008	0.361908960635
0.403262852657	0.211149824153	0.413804459514
0.379894802938	0.194464193015	0.383341874129
0.377117373206	0.228540602375	0.39856131435
0.33328654848	0.213938705293	0.396322896146
0.342482310684	0.248882781991	0.362546357638
0.230771434517	0.208433118244	0.330580580219
