t-model-nmf	fix-model-nmf	jppcf
0.473074936418	0.473961625437	0.46216236432
0.450897170159	0.370520267028	0.432381735431
0.46203919318	0.299252364201	0.470743502802
0.430988177655	0.257200510017	0.437237034468
0.411437705548	0.370923591889	0.419423397355
0.375371214997	0.186881920683	0.391590025739
0.352659199628	0.177525017662	0.377646271152
0.335668074464	0.168645047867	0.361346953929
0.323472347122	0.180085562217	0.352036028479
0.322439991438	0.197997130132	0.328437567907
0.338377149975	0.173157789027	0.343998090528
0.357036182301	0.175930802954	0.362038552558
0.404354988639	0.20210323446	0.413147630334
0.378807656516	0.187012991946	0.380994624589
0.378264494154	0.220132510767	0.400318579343
0.327671903656	0.204384235484	0.389721508429
0.33634284842	0.244057070216	0.355714007703
0.230771434517	0.208761226852	0.330580580219
