t-model-nmf	fix-model-nmf	jppcf
0.474335424139	0.473343730682	0.458567292807
0.447818728309	0.372589694975	0.426863642674
0.454565601503	0.310214141614	0.463935381532
0.42981438407	0.270370854948	0.43501958379
0.412121413508	0.380235722952	0.42092710481
0.373536413251	0.207194157416	0.389918831618
0.353129527451	0.199270096374	0.374770700359
0.334876666997	0.190964094638	0.362154018364
0.322632144802	0.201948164571	0.351635214623
0.325552957171	0.218764081373	0.330977026357
0.336440372568	0.197280446905	0.34227406097
0.354275422423	0.198314394705	0.360283050029
0.39985938976	0.221093353064	0.411776125582
0.380784526372	0.20557232399	0.38758331946
0.375348095514	0.23888506552	0.40089105812
0.336169251538	0.222465895667	0.399026049145
0.344965378671	0.258359687848	0.365761571823
0.245819918985	0.216312923376	0.337982792262
