t-model-nmf	fix-model-nmf	jppcf
0.471031600797	0.471983536117	0.447748254466
0.443994000196	0.331617005274	0.419699085545
0.451469386378	0.226911556263	0.464456530613
0.422268267734	0.198629149144	0.434244724398
0.391138074454	0.326508476773	0.397302893862
0.354922874661	0.120235950713	0.373047697789
0.329877347651	0.111544042577	0.356285063656
0.317941073806	0.102224714155	0.336869005444
0.301710104748	0.130989980081	0.331803759388
0.292534803347	0.143822461194	0.2962508737
0.322348111289	0.119579736987	0.324670596836
0.33848435352	0.121683993331	0.338759873751
0.386556753585	0.157938313914	0.390610137533
0.361354219828	0.137337812988	0.362223574692
0.365137914114	0.179660249003	0.384840627733
0.299777490431	0.156550343842	0.360178390277
0.313097684934	0.197143677235	0.330372866201
0.212226297958	0.14739326516	0.304284073283
