t-model-nmf	fix-model-nmf	jppcf
0.486037087924	0.530695500785	0.873625131893
0.784929465562	0.814185141609	0.837637652595
0.630793260136	0.761993539966	0.811849786161
0.649578297593	0.66107827172	0.791736143018
0.67820025263	0.655799186806	0.772520877132
0.258966783102	0.681626157314	0.768634108838
0.548820872751	0.735122184545	0.74806038578
0.538052696706	0.762236345793	0.832321001877
0.55	0.65	0.85
