t-model-nmf	fix-model-nmf	jppcf
0.382155577242	0.417931942979	0.794494875891
0.719099377518	0.740631696608	0.780597285699
0.535750369932	0.658222542276	0.751279572083
0.575474751586	0.534760577578	0.727218777476
0.587084193578	0.53037210713	0.692318015061
0.194494297308	0.554149519173	0.698575318728
0.294937455452	0.638391084382	0.656511954696
0.228766641065	0.608489332651	0.746034306196
0.15	0.45	0.7
