t-model-nmf	fix-model-nmf	jppcf
0.0675866083373	0.0867217341663	0.455359429703
0.257734051195	0.221037428446	0.289381138254
0.167540059207	0.132402399633	0.355643940547
0.182706871876	0.0920277843267	0.271547330816
0.172228203779	0.0825840829413	0.217039632256
0.0233688665464	0.0972510395711	0.331532729024
0.0387356060166	0.125970039639	0.360365094782
0.0816880013654	0.206925115207	0.450994708995
0.15	0.25	0.55
