t-model-nmf	fix-model-nmf	jppcf
0.114440823497	0.150246728926	0.542417542513
0.412474171801	0.382135558572	0.462435009438
0.259958284833	0.234176843774	0.484564022498
0.284033234706	0.162347745902	0.405693661077
0.281630535857	0.16372472846	0.355488564846
0.0422030629983	0.184299739564	0.443393086412
0.0986070104354	0.258778129792	0.440308309996
0.125830559822	0.318551629971	0.502151945725
0.15	0.25	0.55
