t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.0920962840322	0.0997156239702	0.489311865425	0.238812208495
0.31503261571	0.287478888746	0.355527447387	0.0589934531735
0.196634167654	0.175662155693	0.40452958753	0.0882355302417
0.225501827935	0.12392517553	0.329134389761	0.0481515489849
0.211324675069	0.113592580395	0.277981809067	0.033800630982
0.0278530259664	0.128709599412	0.387490316198	0.0674484780149
0.0547248444605	0.175658970586	0.389270999033	0.15369001659
0.100078084997	0.253710744154	0.45349927462	0.22622593446
0.15	0.25	0.5	0.35
