t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.308435643945	0.368501351813	0.745699653977	0.391857045759
0.67863954316	0.694716070926	0.732017723479	0.200572864332
0.481419289598	0.584109335288	0.701977096575	0.211338785138
0.524659033192	0.4626795577	0.672337814647	0.147267638533
0.528305791624	0.453340331496	0.631601539115	0.118138387184
0.156860825183	0.482577245545	0.628887390719	0.148041310746
0.252112420491	0.572434193794	0.605555923549	0.25954779601
0.20112391193	0.558998165216	0.676732249531	0.299578042328
0.15	0.3	0.75	0.4
