t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.45531732567	0.531210881209	0.847674192248	0.513397749601
0.765603436179	0.797532909372	0.810622549582	0.323239482421
0.607629830489	0.726487263335	0.782422839745	0.320283116049
0.625591233448	0.623244657692	0.765286991362	0.250118403148
0.654493719119	0.615152095851	0.738633767785	0.213584718695
0.219301705518	0.650904386453	0.727574173533	0.235684634258
0.418286815039	0.700805949317	0.690570529133	0.351220976798
0.4123463475	0.715070447175	0.773071641918	0.368340587131
0.55	0.45	0.8	0.5
