t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.172985315725	0.189290601314	0.59425481099	0.288132100654
0.495772013821	0.481378563319	0.553404013059	0.0985364024819
0.309581282982	0.31331582022	0.547251241926	0.117896373949
0.353860728527	0.227857179237	0.477436684592	0.0690185316947
0.342111509594	0.221529768847	0.426693945715	0.0536055477338
0.0591842068363	0.247338109614	0.497938841768	0.0822383742741
0.166205415271	0.354011012629	0.460069626561	0.199432821992
0.137595366103	0.375080602492	0.510808115719	0.246010880696
0.15	0.25	0.6	0.4
