t-model-nmf	fix-model-nmf	jppcf	jppcf_with_topic
0.234867449046	0.267000862527	0.667446607674	0.339138021095
0.605647882997	0.616599851832	0.659361435892	0.143871120928
0.404651560041	0.456273057489	0.643514766435	0.161673086073
0.449764207983	0.344664229588	0.593314498885	0.100714425258
0.4424056433	0.338306759869	0.545309742191	0.0816510686209
0.122450411535	0.357140072271	0.570446444475	0.109015973283
0.225174062978	0.477695519471	0.531044234332	0.224989414275
0.14676203277	0.478478793309	0.601313492063	0.274117212835
0.15	0.3	0.65	0.4
