t-model-nmf	fix-model-nmf	jppcf
0.863869585804	0.873332396055	0.82894381663
0.822089428592	0.800900115439	0.800308831756
0.788415964376	0.674418244358	0.765161968778
0.828321990766	0.753970765861	0.78748286253
0.774927448517	0.794082108591	0.779524727836
0.781817540999	0.691122794731	0.77831016124
0.775372165264	0.660690494072	0.784360695558
0.751781128409	0.58357955818	0.763654106708
0.741488135925	0.565640843495	0.757579470764
0.728561013329	0.558478240391	0.746194351393
0.713605115185	0.510210238446	0.724320816273
0.722079655133	0.565222545504	0.728899412258
0.738553183543	0.660085913474	0.728308140048
0.715167033848	0.723896546923	0.718745129513
0.785709170357	0.728924804997	0.78201504656
0.760606060606	0.574242424242	0.728787878788
0.816941391941	0.824053724054	0.881043956044
0.55	0.4	0.6
